-2.552745586640719,-2.4886995153133995,-2.367360489081452,-2.1913937263377963,-1.9641719128755368,-1.689723417068732,-1.3726715886694505,-1.0181660150717498,-0.631806720536674,-0.2195623915549243,0.21231620612279611,0.657386387384191,1.1091060047045393,1.5609268918661725,2.0063879722569746,2.4392067162948496,2.853367657808437,3.243206722666377,3.60349018396718,3.9294871358089667,4.217034470950176,4.462593455224426,4.663297111861449,4.816987760188018,4.922244193679583,4.978398130017535,4.98553971859059,4.944512046601674,4.856894741403565,4.724976921676383,4.551719901388665,4.340710196013377,4.09610351814605,3.8225605775497264,3.525175616925416,3.209398717735474,2.8809529987366713,2.5457479022626166,2.2097898187106244,1.8790913373534934,1.5595804309814403,1.2570108827099018,0.9768752455540819,0.7243215893218427,0.5040752355224958,0.32036661009061573,0.17686625678329992,0.07662795235412889,0.022040749474615318,0.014790646490898007,0.055832446261652624,0.14537222145637063,0.282860652847283,0.4669973524353199,0.6957461268959304,0.9663609810245599,1.2754225078063441,1.618884163594027,1.9921277857477013,2.3900275779660154,2.807021667291143,3.237190228116213,3.6743390740035373,4.112087539076059,4.543959408295673,4.963475610979581,5.364247365072914,5.740068451379416,6.085005307279074,6.3934836582956445,6.660370452821228,6.881049929706945,7.051492729389604,7.168317055612298,7.228841005261868,7.231125306840046,7.174005841882109,7.05711546635931,6.880894798744584,6.646591795883079,6.356250094918883,6.01268625707837,5.619456204883365,5.180811296172642,4.701644624012196,4.187428269122634,3.64414235890946,3.0781969027535223,2.496347475276918,1.9056059064040647,1.3131472079611133,0.7262140202964966,0.15201989820152262,-0.40234722724583993,-0.9300200756478691,-1.4244442178423455,-1.879466173279152,-2.2894161837817926,-2.6491845166779706,-2.9542902397667543,-3.2009415148841533,-3.3860865744735675,-3.50745467491448,-3.5635864595994375,-3.553853311924034,-3.4784654314045564,-3.3384685229169264,-3.1357291473610625,-2.8729089396768277,-2.553428054861748,-2.1814183522975688,-1.7616669711848163,-1.2995510832147683,-0.800964730908903,-0.27223876961348425,0.279944973581423,0.8486441310575652,1.4267495601284321,2.007081141505622,2.5824842824178393,3.1459257875198157,3.690587770939101,4.2099583115892205,4.697917600816687,5.148818395881034,5.5575596737791475,5.919652476373445,6.231277048305456
-2.484720535045037,-2.4145135155712683,-2.2865195971787937,-2.103435911857564,-1.8686692746688534,-1.5862842352588125,-1.260942203147906,-0.8978325214789187,-0.5025964755928771,-0.08124532052384525,0.35992650610857857,0.8144317534265302,1.275683027958581,1.7370864543365772,2.1921350027927913,2.6345001669531753,3.058120700700207,3.4572871663403095,3.8267211073351124,4.161647736572565,4.457861124460407,4.711780978696002,4.92050022787971,5.0818227524899635,5.194290747268772,5.257201346788544,5.2706122987971025,5.235336625706915,5.152926371106736,5.025645683217302,4.856433638598439,4.648857355004817,4.407056080025988,4.135677070089457,3.8398041907466944,3.524880272260261,3.196624342910055,2.86094493489167,2.5238507131678296,2.1913597153724593,1.8694085103249658,1.5637625836157045,1.2799292410611751,1.02307428484975,0.797943663414654,0.608791225241164,0.4593136199408303,0.3525932882345497,0.2910503674157183,0.27640421204030163,0.3096450928047614,0.3910164917579724,0.5200082611961252,0.6953607589412818,0.9150799163902283,1.176463039950465,1.4761349934566173,1.8100942610470832,2.1737682488726104,2.5620770519019476,2.969504790854802,3.390177515646161,3.8179465772080317,4.246476290506011,4.669334649111553,5.08008580671554,5.472383014118004,5.840060691889878,6.177224329202239,6.478336928120609,6.738300759569535,6.952533261533725,7.117035990977967,7.228455637307222,7.284136215600852,7.2821616807927985,7.221388337707701,7.101466564523233,6.9228515168079,6.686802633678818,6.3953719246650715,6.051381173341227,5.65838834949668,5.220643673339449,4.743035920861975,4.231029696971083,3.6905945303685868,3.128126759667937,2.550365282218401,1.9643023241421604,1.377090460943935,0.7959471717251208,0.22805824576537548,-0.31951862248382845,-0.8399487153660836,-1.3267123364203852,-1.7736927411967307,-2.1752587348493355,-2.526340790336401,-2.8224996305808023,-3.059986322278138,-3.235793046716525,-3.3476938423482006,-3.394274753113654,-3.3749529637128646,-3.2899846560823702,-3.1404614781250846,-2.928295674054441,-2.656194083335601,-2.3276213699244392,-1.9467529931509862,-1.51841857407003,-1.0480364444109609,-0.541540287533878,-0.00529889032616504,0.5539698797795525,1.1292896788528146,1.7135196148589806,2.299450198379886,2.879899986577571,3.4478115828629443,3.996345664999861,4.518971743216566,5.009554396899002,5.4624338029381505,5.8724994498836285,6.2352560285738186,6.546880600505829
-2.4413557391350422,-2.364493827500747,-2.229382986530698,-2.0387544774830175,-1.7960512966910707,-1.505376053569405,-1.171429913387212,-0.7994434803672588,-0.395100608393935,0.03554377562980027,0.4861506683187815,0.9501875728484348,1.4210213865968486,1.8920122810402582,2.3566072496189805,2.808432006012808,3.2413799405420036,3.6496968858761054,4.028060504266573,4.371653186250659,4.676227444099845,4.938162890882126,5.154514016349517,5.323048102247014,5.442272760207644,5.51145272316292,5.530615674070205,5.500547051577949,5.422773928815518,5.2995382165949385,5.133759593757742,4.928988713052618,4.689351368733582,4.419484440078598,4.124464541439344,3.8097304126015077,3.481000171706971,3.14418462551674,2.8052978873546586,2.470366590883848,2.1453390073986314,1.8359953752906608,1.5478607327569487,1.2861215089097713,1.0555470747330653,0.8604173845665575,0.7044577519891142,0.5907817023435158,0.521842729132985,0.49939565475127345,0.5244681592742262,0.5973428962746776,0.7175504638699501,0.8838733446034426,1.0943607714839965,1.3463543217686011,1.6365238870775365,1.960913520339855,2.3149965189764057,2.6937389716334694,3.091670874552613,3.5029638150185187,3.921514124805846,4.341030327489754,4.755123641015376,5.157400251928494,5.54155405079633,5.901458509980906,6.231256395195065,6.525446031036781,6.7789628875641785,6.987255319289951,7.146353368840753,7.252929643814068,7.304351385721466,7.298722972786255,7.234918232039488,7.112602078754412,6.932241150771501,6.695103259592869,6.403245637095791,6.0594921141224045,5.667399522831351,5.231213766357092,4.755816144878285,4.246660664598073,3.709703183450864,3.1513233627772834,2.5782404961243595,1.9974243732928452,1.4160024085404221,0.8411643154568362,0.28006564669525,-0.26026846603417986,-0.7730380377762602,-1.2517601081701009,-1.6903564960964108,-2.0832362123399033,-2.4253713849825855,-2.7123656418069233,-2.9405139983532327,-3.1068534179823826,-3.209203339694554,-3.246195608734622,-3.2172933922228157,-3.1227988151226653,-2.9638492086506005,-2.7424020215453515,-2.461208602230429,-2.1237772146099934,-1.7343257998683368,-1.2977251390983595,-0.8194332048680728,-0.30542161207869567,0.2379048120398275,0.803794223742665,1.385238529751226,1.9750674679011075,2.5660446987074814,3.150964578088563,3.722748273091568,4.2745378927950695,4.799787335466744,5.29234860012398,5.746552375210494,6.157281798251866,6.520038376942055,6.830999172778174
-2.423889500858901,-2.3399106666470315,-2.1972550019505315,-1.9986899492996146,-1.7476965647960432,-1.4484172136030908,-1.105594322069932,-0.7245010629626976,-0.3108649620346695,0.12921448804562252,0.5893530379463059,1.0629724816923225,1.5433937635061492,2.0239310780720667,2.4979856388842334,2.959137796060224,3.401236210283419,3.818482833013186,4.205512504150287,4.557466056095718,4.87005590649159,5.139623229557555,5.363185916312188,5.53847666539151,5.663970686787642,5.738902648641645,5.763272650146861,5.737841159492351,5.664113012398775,5.544310721959861,5.381337502011164,5.178730551965832,4.940605288928342,4.671591340976868,4.376761231986211,4.061552791604048,3.731686412537663,3.3930783499091905,3.0517513130716707,2.7137436381631352,2.3850183492792105,2.0713734171920546,1.77835450702259,1.5111714704338026,1.2746197842640787,1.0730080668204613,0.9100927163037003,0.7890206142664025,0.7122807220495768,0.6816652714263582,0.6982411139965514,0.762331649154123,0.8735095997377316,1.0306007499028313,1.2316986035077528,1.4741897655951408,1.7547896965759284,2.0695883406492706,2.4141049889135475,2.7833516055369003,3.1719037241305905,3.5739779128219524,3.98351471199521,4.394265869599196,4.79988463643395,5.194017838812439,5.570398419092975,5.922937126179352,6.245812048316857,6.533554709237044,6.781131495526024,6.984019247358358,7.138273925553217,7.240591364140301,7.288359227920541,7.279699417323658,7.213500296476285,7.089438262923632,6.907988326891171,6.670423522229209,6.3788031280825885,6.035949837662695,5.645416166054613,5.211440540579022,4.738893662710895,4.23321586788597,3.700346336765829,3.1466451268888616,2.5788090954806635,2.0037828710949515,1.4286661024777565,0.8606182665923303,0.30676235335051794,-0.22591123823873693,-0.7306392593203563,-1.2009773128641614,-1.6308874233813584,-2.014820256780468,-2.347790846003087,-2.625446767676398,-2.8441278194134703,-3.000916365123116,-3.093677645109902,-3.1210894870389527,-3.082661001057491,-2.978739995442561,-2.8105090059358897,-2.579969990234559,-2.289917896710363,-1.9439034711217231,-1.5461858146910457,-1.101675349349851,-0.6158679792072699,-0.09477135950708249,0.4551757062085606,1.0271896248466974,1.6142329329989742,2.2091085184343235,2.804555840424094,3.393347818522807,3.9683870510923978,4.522800035250869,5.050028088897344,5.543913722601946,5.998781273784352,6.409510696825723,6.771603499420021,7.081239926208774
-2.4332067651466005,-2.34168310720828,-2.191090898908544,-1.9842356425460022,-1.724638149971144,-1.416482047427226,-1.0645523298067858,-0.6741658417448462,-0.25109467476026226,0.19851643253173212,0.6682375216487781,1.151444433460208,1.6414121353965427,2.131409042195904,2.614791003790234,3.085093640660225,3.536121732279084,3.9620344077554845,4.3574249488539305,4.717394093346048,5.037615820025603,5.3143947043788105,5.5447140543152695,5.72627416683009,5.85752018712495,5.937659199576884,5.966666332919848,5.9452798179341935,5.874985092622283,5.757988205071868,5.597178915782962,5.396084047019178,5.158811764685198,4.88998760638232,4.594683185847333,4.278338607293321,3.946679711788697,3.605631350484784,3.2612279352095395,2.919522554902298,2.586495966039186,2.2679667663162806,1.9695040434052062,1.696343754823401,1.4533100413765676,1.2447426059936324,1.074431203085172,0.9455581820415793,0.8606499135832466,0.8215378010072685,0.8293294417345813,0.884390359880489,0.9863365798957047,1.1340381567851725,1.3256336221928773,1.5585551499521173,1.8295640917439289,2.1347963854449974,2.469817197675564,2.829684029973463,3.2090173967926097,3.6020780748699015,4.002849828963237,4.405126439876356,4.802601798176479,5.188961781967671,5.557976610150009,5.903592354159729,6.220020301375706,6.501822892057474,6.743994998453015,6.942039378929406,7.092035220738038,7.190698781197963,7.2354352473165315,7.224381056619044,7.156436055504091,7.031285013901887,6.849408164386097,6.612080588074591,6.321360426481466,5.980066055744542,5.591742515135128,5.160617633270217,4.691548440857377,4.18995859605952,3.6617676757359936,3.1133133011037506,2.5512671681413557,1.9825461398908717,1.4142196284718367,0.8534145481061837,0.3072191560045465,-0.2174128849242476,-0.7137568891558315,-1.1754086652905236,-1.596371892963338,-1.971140142942384,-2.294772397013977,-2.5629610138780508,-2.772091191695619,-2.9192910956798785,-3.0024719485556477,-3.0203575210150424,-2.9725026065188014,-2.859300217869266,-2.681977399766513,-2.4425797098559086,-2.143944578363508,-1.7896639110858477,-1.3840364500839528,-0.9320105488304635,-0.43911815177707236,0.08859910952023498,0.6446706821711774,1.2222836029530295,1.8143735583907743,2.4137192350095207,3.0130386557169224,3.6050861713822204,4.18274876840678,4.739140363540052,5.267692786233893,5.762242196034388,6.217109747216794,6.627175394162273,6.987943827709204,7.295601643523156
-2.4698253941056345,-2.370365192564078,-2.2114827805527173,-1.9960234161188888,-1.727549172193065,-1.4102862435618646,-1.0490632969867202,-0.6492417428682247,-0.2166389186719384,0.24255472783641907,0.721863285018878,1.2146166169528159,1.7140439111225947,2.2133682187041197,2.705900659992449,3.1851329742581047,3.6448271186235974,4.079100664061342,4.482506797706472,4.850107818482274,5.177541106449073,5.461076653984103,5.6976653673560635,5.8849774787696125,6.021430549662404,6.106206693952085,6.139258802963904,6.121305709759915,6.053816387336504,5.938983430445881,5.779686222438522,5.579444334378247,5.342361841692864,5.073063371845656,4.776622813138822,4.458485718146569,4.124386523966505,3.7802617842248694,3.4321606635509165,3.086153983264488,2.748243126765627,2.424270114301111,2.1198301393970187,1.8401878235381042,1.590198392151953,1.3742349043773183,1.196122582462563,1.0590811851774633,0.9656762547663711,0.9177799403475126,0.9165419640631614,0.9623711516406763,1.05492779838026,1.193126987072511,1.375152818152068,1.598483356722332,1.8599259481418697,2.1556624058092275,2.4813034337143405,2.831951514237696,3.202271370442773,3.586567003440143,3.9788642108426107,4.3729974132211,4.762699552933926,5.141693784626918,5.503785649732601,5.842954418820792,6.1534422957983494,6.42984020658668,6.6671689416262785,6.860954485716441,7.007296449397913,7.102928612196167,7.145270698214131,7.132470627249063,7.063436618084561,6.937858662999028,6.756219041833694,6.519791698075682,6.230630456165526,5.8915462164272725,5.506073419428537,5.078426223018913,4.613444980633142,4.116533746631898,3.5935896615530973,3.050925185366657,2.4951842485394904,1.9332534774871661,1.3721697215879043,0.8190251623624263,0.28087132092125033,-0.23537670315750847,-0.7230344299799794,-1.1757393232702888,-1.5875379675230399,-1.9529678823510594,-2.267132831613415,-2.525770574557985,-2.725312110650167,-2.8629315875234105,-2.936586170929523,-2.945045314874139,-2.8879090173432918,-2.7656148000976746,-2.5794333077856484,-2.3314525799068395,-2.0245512067254183,-1.6623607348765406,-1.249217837962351,-0.7901069097980518,-0.29059387114754065,0.243247897085066,0.8049184718797238,1.3875780399470439,1.9841380865681852,2.5873558619045633,3.1899308201785503,3.784601700298818,4.364242908298178,4.921958872478816,5.451175071268549,5.945724481069044,6.399928256155558,6.808669534053671,7.167459356625802,7.472493807984784
-2.5338870259011865,-2.426136620648005,-2.2586501005653576,-2.0343139847805634,-1.7567329147674582,-1.4301767571815536,-1.0595187445498524,-0.6501655332196545,-0.20798016980700518,0.2608009447667652,0.749655922071732,1.251868846239114,1.7606235411910567,2.2690983284665807,2.7705604471505776,3.2584588141628643,3.7265138284897024,4.168802966474134,4.579840976402948,4.95465355846599,5.2888435096146145,5.578648420585146,5.820989132855832,6.013508294867312,6.154598497597851,6.2434196175563885,6.279905148349873,6.264757458034381,6.199432066270763,6.086111190661687,5.927666963357839,5.727614864946159,5.49005806071645,5.219623452697393,4.921390377552318,4.600812983884627,4.263637411266838,3.915814966126494,3.5634125454733523,3.2125215975511745,2.8691669283107037,2.5392166638531704,2.2282946616719683,1.9416966278737358,1.6843111440958851,1.4605467373149557,1.274266039158694,1.128727979920835,1.026538847666862,0.9696129162363396,0.9591432093835957,0.9955828236854782,1.0786370822278453,1.2072666365919484,1.379701478482529,1.5934656666805191,1.8454124220663466,2.1317690954082504,2.4481913715388197,2.7898259414481057,3.1513807525732602,3.527201838879763,3.9113556377476004,4.297715621538792,4.680052009153418,5.052123277769754,5.407768167953908,5.740996866803681,6.046080063887801,6.3176346033201884,6.55070450197356,6.740836167936562,6.884146733956364,6.977384516654011,7.0179807224043955,7.004091643389779,6.934630720741946,6.80928999400687,6.628550605395029,6.393682181319987,6.106731070408501,5.770497574280927,5.388502462737479,4.964943216354924,4.504640584765766,4.012976186009247,3.4958219993762487,2.959462719325038,2.4105120396960302,1.8558240241634796,1.3024007894043927,0.7572977808393757,0.22752795624823485,-0.2800337904214105,-0.7587446343994986,-1.2022849442697447,-1.604745253371469,-1.9607078633902515,-2.265321938733103,-2.5143710399522874,-2.704332148933453,-2.8324253563370396,-2.896653511228373,-2.895831272138383,-2.829603146011454,-2.6984502545565627,-2.503685724276333,-2.2474387547085035,-1.9326275769558643,-1.562921669194692,-1.1426937453696924,-0.6769621756082729,-0.17132463002246268,0.36811614035385953,0.9348333624339854,1.521963021684702,2.122395167023475,2.7288684799264384,3.334066802655395,3.930716293750464,4.511681870797189,5.0700616110737196,5.599277809863453,6.093163443568056,6.546042849607202,6.952805516530515,7.308971974647677,7.610750888440075
-2.6251526409512183,-2.50879812762675,-2.332434856193137,-2.0989919143210614,-1.812117615353251,-1.4761263917107905,-1.095936721867387,-0.677000971320826,-0.2252281398427638,0.2530993948535145,0.7514139643919255,1.2629542893414714,1.780859463987413,2.298263928658602,2.80839210008923,3.3046513370628645,3.7807219439363875,4.230642958204501,4.64889252942056,5.030461774665428,5.37092108924955,5.6664779991188094,5.9140257619874275,6.111182055836656,6.256317234236049,6.348571775976251,6.3878627096582346,6.374878950002537,6.311065639520464,6.198597744614898,6.040343306959645,5.839816897003641,5.601123954602079,5.3288968301447825,5.028223456324268,4.704569684218852,4.363696406202356,4.011572661082825,3.6542859727939345,3.2979512121301466,2.9486192908966578,2.612186999162015,2.294309279041495,2.0003151928515632,1.7351287900674177,1.5031960070449812,1.3084186469359602,1.1540963858552202,1.0428776365895838,0.9767199745906685,0.9568606944622926,0.9837979205669585,1.0572825447811776,1.1763211099563047,1.3391896014746114,1.5434579536388913,1.7860249246992648,2.063162846266626,2.3705716117831246,2.703441136612488,3.0565214010467754,3.424199078818648,3.8005796590991885,4.17957389079218,4.55498731533015,4.9206116090249585,5.270316428970694,5.598140447927029,5.898380273655207,6.165675976701365,6.395091997227576,6.582192265528908,6.723108451448104,6.814600353878173,6.854107551579008,6.8397915590810605,6.770567864783685,6.646127370602102,6.466946901673231,6.23428860859686,5.950188241296052,5.617432430623765,5.239525269107386,4.820644633521443,4.365588837177011,3.8797143368662956,3.3688653463685263,2.839296323515473,2.29758839940624,1.7505609050138637,1.2051792209152379,0.6684602292002564,0.14737668201822895,-0.35123818180703403,-0.820784442365059,-1.2549864170842784,-1.6479794213767658,-1.994391157476044,-2.2894165910935103,-2.5288852652016773,-2.709320104713187,-2.8279868836019944,-2.8829336554587224,-2.8730195877726503,-2.797932787436448,-2.658196858013353,-2.455166086044102,-2.1910093119050544,-1.8686826982401212,-1.4918917635681386,-1.0650431981460189,-0.5931871214493005,-0.08195057371977454,0.46253684394201555,1.0337241572055378,1.6247259151738862,2.2284135980792446,2.8375102754371775,3.4446872091409344,4.042661069283368,4.624290422425987,5.182670162702517,5.711222585396358,6.203783850053594,6.654684645117942,7.058823947586284,7.411734868136861,7.709641683211626
-2.7430029011342687,-2.617771636458835,-2.4323015389379394,-2.1895653681111593,-1.8932560030867933,-1.5477331222326305,-1.1579609131728639,-0.72943769456089,-0.26811844296031984,0.21966868396940264,0.7273106542899779,1.2480014589335222,1.774836310975129,2.300906828392952,2.819395869784925,3.3236706993052447,3.8073731824624497,4.264505758017808,4.689511992415688,5.077350601096057,5.423561914578909,5.724325875046099,5.9765107697524655,6.177712039270547,6.326280639451607,6.421340584080308,6.462795448422084,6.4513237700479324,6.38836344026937,6.276085335012401,6.1173565858128205,5.915694037684964,5.675208578845163,5.4005411557124265,5.096791403454189,4.769439925950064,4.424265347954382,4.067257335199102,3.7045268341686013,3.3422148215117957,2.9864008730011973,2.643012863327236,2.3177390908150173,2.0159440856187905,1.742589306593138,1.502159861617942,1.2985982996660401,1.1352464215736366,1.0147959417396073,0.9392487064650601,0.9098870381394673,0.9272546299159854,0.9911482649412284,1.1006204797440817,1.2539931352286782,1.448881703067504,1.6822299223533344,1.9503543333066249,2.248998053743202,2.5733930318816984,2.918329887781355,3.27823434696593,3.6472491751482714,4.019320443764607,4.388286893381049,4.747971116837439,5.092271256889736,5.41525190449013,5.7112328938320776,5.974874718751076,6.201259341615617,6.3859652298163425,6.52513553546796,6.615538429848479,6.654618714065983,6.640539949918494,6.572216488174611,6.449334913675999,6.272364575745798,6.042557026280105,5.761934344434584,5.4332664837893665,5.0600379330696,4.646404132728383,4.197138234829755,3.7175689306542665,3.2135101973546556,2.691183930021378,2.1571365270523186,1.6181505833204035,1.0811529160718132,0.5531202017659445,0.040983537428299854,-0.4484667429768998,-0.908674668383898,-1.3334093382938805,-1.7168514686668637,-2.0536745630407562,-2.339119569547206,-2.569061974185717,-2.740070385182447,-2.849455781036649,-2.8953107242972953,-2.876537982401949,-2.792868144097543,-2.6448659729854267,-2.433925396444958,-2.1622531863936167,-1.832841545817873,-1.4494299695487705,-1.016456897191352,-0.5390018183509178,-0.022718623335923893,0.5262388855092626,1.1012982974904166,1.6955555930253503,2.3018666403856782,2.912941928718411,3.5214432314695343,4.120080867707861,4.7017102208504795,5.259426185031117,5.786654238677591,6.277236892360029,6.725514322969405,7.126398087871163,7.475436909704109,7.768873633595478
-2.8864432699343294,-2.7521051791716133,-2.5573418526960143,-2.3051706158126777,-1.9993295935766093,-1.6442241735060834,-1.244864496380904,-0.8067948576464221,-0.33601601381240775,0.1610985138994785,0.6778909639140522,1.2075114459532623,1.7430123507415023,2.2774437381206694,2.8039483720593292,3.315855077863331,3.806769122307781,4.270658361044961,4.701933958878344,5.095524566457439,5.446942930538222,5.752344022843161,6.008573893218381,6.213208584518129,6.364582587587687,6.461806462876182,6.504773408499505,6.4941547108288615,6.431384170698896,6.318631753897597,6.158766866526168,5.955311801960072,5.712386044444831,5.4346422428743715,5.127194785217424,4.795542007734114,4.445483162102683,4.083031336605792,3.7143235835822743,3.3455295436483588,2.9827598771984425,2.6319758151327823,2.2989011236142685,1.9889377421765346,1.7070863011981225,1.4578726543800462,1.2452814754164805,1.0726978667556841,0.9428578136460228,0.8578081901742587,0.8188768875205186,0.8266534901080602,0.8809807747610294,0.9809571535301724,1.124950024689315,1.3106198407535976,1.5349545494253576,1.7943139152987266,2.0844830890444355,2.400734658648302,2.7378982959606617,3.090437003047038,3.4525288681527218,3.8181531618475297,4.181179541225554,4.5354590847885055,4.874915853484861,5.193637664699024,5.485964775913813,5.746575203171141,5.970565445935076,6.153525453868223,6.29160675147029,6.3815827323674785,6.42090024493544,6.407721713341443,6.340957171280532,6.22028572778059,6.0461661334610675,5.819836269450661,5.5433015376322095,5.2193122877836045,4.851330572308564,4.443486670413151,4.0005259686497485,3.5277469216724207,3.0309309438925833,2.5162651976994796,1.9902593453908821,1.4596574185090028,0.9313460286695252,0.4122601972080393,-0.09071188370954197,-0.5708238289637149,-1.0215644495614762,-1.4367482455519545,-1.8106017341995522,-2.137844401462428,-2.4137631384992213,-2.634279114622953,-2.796006142585078,-2.8962997098431975,-2.93329597889457,-2.9059401990310203,-2.814004119037593,-2.6580921433542595,-2.4396361309014964,-2.160878893939345,-1.824846611766481,-1.4353105285620795,-0.9967384540609452,-0.5142367279350432,0.006516558263347072,0.5593461658261654,1.1376611153739047,1.734541775363808,2.342831433698936,2.9552310910790354,3.5643961699260505,4.1630338061643775,4.7439993832111025,5.300390978344375,5.8256404210160495,6.313599710243516,6.758621603286308,7.155633269470434,7.500202000119983,7.788592076725885
