0.0,1.400885589995441,2.769812969821838,4.075955946144808,5.290709638363364,6.388695955868094,7.348647343697053,8.154135508789226,8.794117728755026,9.26328027541853,9.562166192829885,9.697082860944889,9.679793140267657,9.527002111436737,9.259659184525471,8.902102360659192,8.481077416996357,9.446829175824723,10.484163735813462,11.430690607909435,12.25900528818767,12.94496266393053,13.468566441881263,13.814705751675756,13.973711007305438,13.941707962689287,13.720756551346156,13.318769263790859,12.749212179278445,12.030600012959471,11.185804351962512,10.241201337392328,9.225691134447045,9.46096932742995,9.902705489893956,10.258019365680653,10.501617735586754,10.611368490276918,10.569192476241616,10.361805272970711,9.981280482579844,9.425412885288667,8.697867410329073,7.808108003261681,6.771108828147723,5.6068585088087515,4.339675973238107,2.9973636202680147,1.6102297058029866,1.37018752254545,1.5030610126834079,1.5844406139966798,1.5899120068662809,1.4980084927094661,1.2911102982221347,0.9561970340319839,0.48542437290267193,-0.12349729971231627,-0.8671369750961389,-1.7363964674597678,-2.7167814853252725,-3.788880312841755,-4.929032181784414,-6.110160191286825,-7.3027373636744795,-7.447170274576055,-7.049496684879903,-6.667778902437951,-6.327788234921622,-6.052556237408041,-5.8614594652161385,-5.7694478679244945,-5.786446301429374,-5.916952033224167,-6.159843644098098,-6.508408671366402,-6.950589001047833,-7.469434716224279,-8.04374916185121,-8.648900694806116,-9.257770229308992,-8.944894269617697,-7.949445236437537,-6.9642852323322115,-6.017719483099659,-5.135400797119112,-4.339394477274582,-3.647384119937569,-3.0720483260436233,-2.620631833450274,-2.2947271707088563,-2.0902749119185096,-1.9977822855012684,-2.0027515732336463,-2.086301745987032,-2.225959423237169,-2.3965887943938657,-1.8065423795900828,-0.42735831253693535,0.9143270142750147,2.1886453957099135,3.368417610622423,4.4301038456578405,5.354615554805267,6.12795820818224,6.741680813516272,7.193115439560408,7.485397952914242,7.627269494899627,7.632666557086984,7.520115545975861,7.311955153808859,7.033416391174128,7.3442456594892,8.542703323536315,9.670809009127792,10.69936456006656,11.601910020763643,12.355680393994886,12.942426177211972,13.349066652009867,13.568151243646712,13.598111547782377,13.44329456308012,13.113775969093073,12.624960633363958,11.99698560267126,11.253948324028574
0.0,1.4004091238079002,2.768861898037022,4.074533982677684,5.28882233595084,6.386350684385704,7.345853261379744,8.150903526468655,8.790460467252988,9.259212016262927,9.557702822485656,9.69224180877771,9.674593310482644,9.521463809257922,9.253804036904342,8.895953231821906,8.474658319159433,9.440165175427845,10.477280855635568,11.423615725450325,12.251766030711941,12.937587300583706,13.461083773299379,13.807144997519492,13.966101692157972,13.934079800763431,13.713139330450986,13.311192729010958,12.741705916819992,12.023193334616728,11.178526180655906,10.234080094225057,9.21875462772128,9.454244644056013,9.896218889616511,10.25179617853497,10.49568226298546,10.6057439101135,10.563900752381246,10.356867069481819,9.976715083041377,9.42123811748812,8.694099576645367,7.804761817004719,6.768197356103229,5.6043931202127535,4.337666295380312,2.995817500897451,1.6091531824827079,1.3695847990759846,1.5029344426870055,1.5847906917264678,1.5907373652762162,1.4993059087926208,1.292874705596469,0.9584215427244596,0.48810029625445006,-0.12038041112465914,-0.8635912926558356,-1.7324358369808692,-2.712421372985041,-3.7841377447855713,-4.923925677639046,-6.1047096918416806,-7.296964153013249,-7.441096896962823,-7.043146856724279,-6.661177419682994,-6.320960876216217,-6.045529663441826,-5.854261114610082,-5.762105850083666,-5.778989286776321,-5.909409141241529,-6.152244329617648,-6.500782609548558,-6.942965971500797,-7.461844486715296,-8.03622137206408,-8.641464740598861,-9.250455147923663,-8.937728626290557,-7.942457012852433,-6.957501717352694,-6.0111671662065564,-5.129105264969668,-4.333380313787116,-3.6416748102917955,-3.066666164971528,-2.6155978381756646,-2.290060998875551,-2.085994784827661,-1.9939049169575704,-1.999292104278286,-2.0832736857722463,-2.2233745962732954,-2.394457294374883,-1.80487252997795,-0.4261566340586531,0.9150558290907049,2.188898500856753,3.36819401773023,4.429404427852075,5.353443043297492,6.126317181604801,6.739577680042835,7.190558411882181,7.482397016169587,7.623836367682312,7.628814645685322,7.515859892021443,7.307312375539307,7.028404618539227,7.338884463353837,8.537013639256669,9.664813054799211,10.693085749762385,11.595372873103745,12.34891043640098,12.935449846223582,13.34191119005021,13.56084459264161,13.590682240047643,13.435771609903467,13.106188747445664,12.617338771183961,11.989358863167377,11.246346489455352
0.0,1.3989804521825409,2.766010133718426,4.070270261744488,5.2831633081420435,6.379318448083795,7.33747527731699,8.141212510493531,8.779494262575488,9.247013445677638,9.54431952114966,9.67772603819632,9.659001754429342,9.50485735242543,9.23624752715121,8.87751522694301,8.455410819169247,9.420183341401929,10.456642716208178,11.402401872114265,12.230059303110508,12.915472463023656,13.43864718374812,13.784474270379075,13.943285356132725,13.911206953157254,13.690299289244301,13.288474684075897,12.719198581635851,12.000984599845744,11.156702770932085,10.212727229496345,9.19795569046749,9.434080853682017,9.876768985292212,10.233136111720523,10.477884900842446,10.58887875096022,10.548033654303275,10.342059993157593,9.96302584978707,9.408720183466635,8.68280182412117,7.7947283634596465,6.759467381958655,5.597000715830889,4.331640327942071,2.991181501676721,1.6059252549572358,1.3677775482336787,1.5025549258037294,1.5858403908075291,1.5932121812691669,1.5031961775939702,1.2981652357898001,0.9650916749025864,0.4961239836939586,-0.11103450075151189,-0.8529596549290521,-1.7205599882182536,-2.6993476881218648,-3.769917276281447,-4.908613956119161,-6.088366509250895,-7.279653329129834,-7.422886030183588,-7.0241070600942805,-6.641383043200617,-6.30048921649802,-6.024460661880912,-5.832677045206666,-5.740090998166865,-5.756629619871749,-5.886791973369945,-6.12945798033558,-6.47791605906232,-6.920108513200688,-7.439085378486824,-8.01364948773783,-8.619168222900083,-9.228521064276817,-8.916242628822895,-7.921503003924261,-6.937161521920456,-5.991520212298129,-5.110228273519616,-4.315346999043082,-3.6245555919619363,-3.0505278932370685,-2.600503532642365,-2.2760696024834988,-2.073160933680348,-1.9822787269690791,-1.9889189754717194,-2.074194124993606,-2.2156240590131193,-2.3880660463153083,-1.7998655288058751,-0.4225534320065043,0.9172411615960232,2.189657430138574,3.3675235801859498,4.427307241525956,5.349927297657258,6.121396605561939,6.733271488341492,7.182891230065996,7.473398784419473,7.613542223900689,7.617264788283361,7.50309942294513,7.293391124147307,7.013376947020309,7.322809054443688,8.519953267083064,9.646834339750397,10.674258898335875,11.575771403751464,12.32861089244127,12.914531496941196,13.320455721151435,13.538935787273346,13.568405651626,13.41321422802951,13.083438658212877,12.59448481320394,11.966490280656954,11.223552583739842
0.0,1.396601754822075,2.761262027759783,4.063171288439825,5.273741188830195,6.3676099759390405,7.323526173672492,8.125077246300506,8.761235845695312,9.226703174837493,9.522036707522535,9.653557695692573,9.633042259909239,9.477208077159537,9.20701644096774,8.846816476607959,8.42336428264571,9.386914159729232,10.422280804828786,11.367081413556761,12.193918223009694,12.8786518915239,13.40129090439316,13.746728158640364,13.905296809768824,13.873124316628756,13.652271274431872,13.250649789563571,12.681724512827238,11.964007692177592,11.120367418437523,10.177175320949281,9.16332605530998,9.400508719898275,9.844385451346211,10.202067634619306,10.448252802324223,10.560798743735573,10.521615390199496,10.317406634930654,9.940233668273258,9.387878181647006,8.663991389566808,7.778022950514937,6.744932224903648,5.58469257414283,4.321607264650854,2.9834626956797896,1.6005508480268238,1.364768527313836,1.5019230410567541,1.5875881097298359,1.5973326790557658,1.5096733637891837,1.3069738171201495,0.9761972540464812,0.5094831936025042,-0.09547382750711852,-0.8352582824448294,-1.700787039974939,-2.677580377059204,-3.746240603283314,-4.883120378086929,-6.0611555780612125,-7.250831302886676,-7.392565458282639,-6.992406343719946,-6.608425972971937,-6.26640448906895,-5.989381377382644,-5.79674018749446,-5.703436899901032,-5.719401414521611,-5.849135036280705,-6.091519361040705,-6.439843907058263,-6.882051499426272,-7.401192114766411,-7.976067946455323,-8.582045159169942,-9.192001442868467,-8.880469058076404,-7.886615178867835,-6.9032956787643345,-5.9588085964351,-5.0787986231095905,-4.28532204619831,-3.596052583480737,-3.0236581327575904,-2.5753719460042626,-2.252774327994772,-2.051792938889352,-1.9629214534381947,-1.9716480129398342,-2.059076916199806,-2.2027196363342316,-2.3774248012457373,-1.791529015179893,-0.4165542037314176,0.9208796776621854,2.1909210256684384,3.3664073208660126,4.423815486324974,5.344073681804567,6.113203987302175,6.722771859673635,7.170125591815301,7.458416986130121,7.596402769174387,7.598034606324028,7.481853607201786,7.270212639075766,6.988356304108751,7.296043958767236,8.491548235767556,9.616900293835245,10.642912729629789,11.54313551837242,12.294812732823264,12.879703044174246,13.28473297959826,13.50245825347524,13.531315769571815,13.375656832914938,13.045560410862105,12.55643362736227,11.928414745390798,11.185601383199586
0.0,1.3932766608691254,2.754624824274612,4.053247893560005,5.26057035320037,6.3512431313904845,7.304027232382914,8.102522351218362,8.735713073203218,9.198312190815837,9.49088837815635,9.619773654541453,9.596754432930895,9.438558167541752,9.166155375780455,8.803903817436295,8.378567602505395,9.340408388697554,10.374247546946393,11.31770823766776,12.143397930309341,12.82718176267404,13.349071929145484,13.693964250975716,13.852194011617478,13.81988999328108,13.599113304781312,13.197775754344026,12.629340884014727,11.912319026721601,11.069575559470515,10.127478609593565,9.114918556159882,9.353579463202044,9.79911769484695,10.158638147937408,10.40683117667578,10.52154672968231,10.484686266016293,10.282944608057152,9.908373312186907,9.358743910356504,8.637696971778064,7.754671065366711,6.72461406100771,5.56748747349438,4.307582412799732,2.9726728593723393,1.5930381613429214,1.3605623271342089,1.5010397525030907,1.5900311820250355,1.6030925720547977,1.5187275852331499,1.3192870104680732,0.9917213365418434,0.5281575440353792,-0.0737221320755368,-0.8105141819197095,-1.6731471595393046,-2.6471526498546565,-3.713143848933427,-4.847483838709162,-6.0231184135792075,-7.210542047613733,-7.350181440898398,-6.948093072905268,-6.562356491101039,-6.218758696482645,-5.94034532988135,-5.746505369794288,-5.652199477890067,-5.667361469236315,-5.796495782593752,-6.038486354111251,-6.386624239643451,-6.828852993188445,-7.348222508733971,-7.923534085806264,-8.530152187505864,-9.140952001133199,-8.830462493247456,-7.837846765510712,-6.855955856489541,-5.91308222623554,-5.03486426548234,-4.243351263869696,-3.556209271457572,-2.98609787832067,-2.540241421143366,-2.220210716657681,-2.0219234012814704,-1.935862629464666,-1.9475055667292116,-2.037945123487889,-2.184681016319336,-2.3625497943529905,-1.7798757079928835,-0.4081681021653272,0.9259658260602052,2.1926873595977376,3.3648469428303978,4.418934489567281,5.335891126512681,6.101751826179402,6.708094813164082,7.152280973471495,7.437474478804816,7.572444152910515,7.57115343900538,7.45215485921148,7.237812283389145,6.953380863421397,7.2586300114265505,8.45184188243724,9.575056586975329,10.599095068020095,11.49751500904383,12.247567522888417,12.831017625166881,13.234797467037724,13.451467644469451,13.479469181357734,13.32315672531001,12.992611795663016,12.503243267778265,11.875190348637762,11.13255078940783
0.0,1.3890102433692957,2.746108649543987,4.04051521707866,5.243670895797483,6.330242885085562,7.279008202688368,8.073582236909736,8.702964884807562,9.161883809308023,9.450922055586588,9.57642545854409,9.550193637283641,9.388966591155201,9.113726672699126,8.748842720623735,8.321089124366342,9.280736981459087,10.312616226176798,11.254357672355722,12.078575503056687,12.761140603671981,13.282069927706626,13.626263048481823,13.784057979815469,13.751585201917019,13.53090648260374,13.129933247533906,12.562127616109308,11.845997464093678,11.004404686402854,10.063712916950825,9.052807047607237,9.293364682851191,9.741034780126553,10.102913911386464,10.353683220245507,10.471182595005196,10.437302623960448,10.238726490730787,9.8674933903919,9.32136181931263,8.603958687750865,7.724708335633307,6.6985438893865,5.54541166344764,4.289587169893267,2.958828454644596,1.58339865689809,1.355165365030859,1.4999064077627398,1.5931658803346405,1.610483072484543,1.5303450280370154,1.3350860297805252,1.0116402375305698,0.5521185438182865,-0.04581260068982962,-0.7787651050539961,-1.6376825166593072,-2.608110929631871,-3.670677508449825,-4.801758708115542,-5.974313048532011,-7.1588470320190245,-7.295798642685792,-6.891234855737981,-6.503244885100334,-6.157624531204952,-5.877427332933797,-5.682049234608498,-5.586456904294566,-5.600589180574088,-5.728954523223086,-5.970439871204592,-6.318338253260341,-6.760594158644377,-7.280257375317086,-7.85612805590809,-8.463568480230649,-9.075450624432948,-8.766299228596441,-7.775272169084289,-6.795214280747646,-5.8544108657315626,-4.978492230623471,-4.189498686245686,-3.505086444231588,-2.93790443503899,-2.495165556170655,-2.1784284502820257,-1.9835978923589188,-1.9011435382873878,-1.9165284706052574,-2.0108309873147077,-2.1615357202184353,-2.3434637202103312,-1.7649233865195466,-0.3974079218566835,0.9324918469303203,2.1949537370574848,3.3628448267242974,4.412671698115882,5.325392115782575,6.087057594582811,6.689262741360929,7.129384600299163,7.410603214110557,7.541702928407908,7.536662298518238,7.41404848990529,7.196239489820563,6.9085039864596425,7.210624294315786,8.400894786475451,9.521367059481967,10.542872765451058,11.438979478287479,12.186947343939682,12.768549518527276,13.170725369326847,13.386041755857706,13.412944988540021,13.255794003835655,12.924673595517799,12.434994886179862,11.806898294055786,11.06448174085396
0.0,1.383809011531302,2.735726496567019,4.024992685047914,5.223068599868352,6.304641276782758,7.248507255744432,8.03830105686976,8.663041243924576,9.1174736085453,9.402198715827721,9.52357924338815,9.493430910069891,9.328509009118676,9.049810321403875,8.681717192053744,8.251016542274176,9.20799097777825,10.237480872494885,11.177126370620948,11.999549839849562,12.680629172516163,13.200387124017821,13.543727841860404,13.700992668477024,13.668314154124712,13.447754870017182,13.047225775420785,12.480187255378269,11.76514419009984,10.924954229450883,9.985975529374866,8.977086292242173,9.219956247626289,9.67022532341041,10.034979942592217,10.288890020067502,10.409783179503538,10.379536756538712,10.184819745865052,9.817656272767255,9.275788941806871,8.562828011475386,7.688180474998759,6.666761484906957,5.518498824732445,4.2676489910016615,2.9419506036956733,1.571647041538614,1.348585875067322,1.498524735962647,1.5969874220968032,1.619492904770162,1.5445079676438274,1.3543467707324552,1.0359235670463844,0.5813296360158944,-0.01178781450033739,-0.7400594909345508,-1.5944472192047385,-2.560514781753496,-3.61890637208654,-4.7460147484469335,-5.914813944527654,-7.095825126406763,-7.22950003465836,-6.821918439940923,-6.431181340653953,-6.083095264708136,-5.800723379577274,-5.603470121688647,-5.506309481565729,-5.519186422006854,-5.6466143048476205,-5.8874837298115565,-6.235090130806597,-6.677379137266579,-7.197400407892897,-7.773952697122145,-8.382395623100441,-8.995597247228453,-8.688077157046765,-7.698986858704865,-6.721163624042986,-5.7828840289314005,-4.90976852449482,-4.12384647539028,-3.4427620991278456,-2.8791513309207875,-2.440213122652248,-2.1274912754403092,-1.9368748847715835,-1.8588171502991817,-1.8787639858554819,-1.9777758753081416,-2.1333190604600794,-2.320195698152699,-1.7466948632908337,-0.3842900794500035,0.9404477836210936,2.1977167002698326,3.3604040271460036,4.405036667017066,5.312592667796287,6.069143711279526,6.6663043760715865,7.101471404948903,7.377844189129874,7.504225997088304,7.494613807474503,7.367592637595101,7.145557685353029,6.853794141196607,7.1521000490321995,8.338784677096715,9.45591362465604,10.474331599440212,11.3676182328782,12.113044683268146,12.692394030901871,13.092614440297009,13.306280406929709,13.331844686074518,13.173671442778213,12.841849462711906,12.351792608091673,11.723642773800691,10.98149808945687
0.0,1.3776809007959718,2.723494205237638,4.006703979960349,5.198794898024589,6.274477366469034,7.212570926385009,7.99673263906174,8.61600306144993,9.065149344499964,9.344792695343042,9.46131563574562,9.426552853324901,9.257277660651614,8.974503838106138,8.602629644131035,8.168456764908644,9.122281365133713,10.148956118774516,11.086132163093579,11.90644150894829,12.585770304280626,13.104148140298475,13.446484553829144,13.603124809092584,13.570203895283596,13.349785330180588,12.949779523545203,12.38364481699191,11.66988256135857,10.831345404976323,9.89438504962334,8.887871816077059,9.1334661556678,9.58679735761674,9.954939887384418,10.212550430148285,10.337442159337854,10.311476796262198,10.12130661816609,9.758937995050315,9.222094807689858,8.51436769540296,7.645143213468122,6.629315337503382,5.486790017860185,4.241801346872981,2.9220650568077478,1.5578012445264868,1.3408338954720231,1.4968968450986018,1.6014899768429989,1.63010832274667,1.5611947958706216,1.3770398475024117,1.064534276380352,0.6157462537061997,0.028300315390747066,-0.6944563921320186,-1.543507230615666,-2.504436822943198,-3.557909426284091,-4.680337007420346,-5.84471187845012,-7.021572482346117,-7.151386767600638,-6.740249580522345,-6.346275804022819,-5.9952846051679956,-5.710350495874467,-5.510887918000033,-5.411879489415437,-5.423277388493407,-5.549600752694419,-5.789744494863648,-6.137006882684814,-6.579334888955838,-7.099778020084684,-7.6771333831517135,-8.28675746031689,-8.90151370061078,-8.595915620831104,-7.6091072217178635,-6.633916864343635,-5.698610843249229,-4.828797997816453,-4.046494795889613,-3.3693313234579856,-2.8099282046892937,-2.3754679606856643,-2.067476906210556,-1.8818256631061852,-1.8089480422306754,-1.8342697291836672,-1.9388302191531366,-2.100074086775724,-2.292781227849782,-1.7252179492892123,-0.3688345886392439,0.9498214978801258,2.2009720338235548,3.3575282679865537,4.396041044922421,5.297512310478217,6.048037507210635,6.639254744527087,7.068583974161109,7.339247383812215,7.460070536939565,7.4450721186216295,7.312858179272863,7.085844194449844,6.789334797616573,7.083146565132553,8.265606314756468,9.378796143814096,10.393576142208936,11.283540147589889,12.025972293046568,12.602667351567474,13.000583852612424,13.212305288370372,13.236292007467318,13.076914335288263,12.744265760773335,12.25376337397224,11.625550809561787,10.883726442119663
0.0,1.3706352607292625,2.7094304381779013,3.985677004616986,5.170886824286335,6.239797174766597,7.171254042124825,7.9489404037926565,8.561922102827907,9.004990847511081,9.278791577630633,9.389729630261916,9.349661501889361,9.175381222346102,8.88792211676964,8.511700739532504,8.073535752474639,9.023738909386461,10.047177025894882,10.981513878261167,11.799392564326517,12.476708723707368,12.993499806911936,13.334681547003301,13.490603717176485,13.457404110733199,13.237147333740623,12.837743164181298,12.272647594289776,11.560357917097498,10.723721030548303,9.78908121590733,8.785299732290198,9.034026363602212,9.49087816753241,9.862915861665936,10.12478092064675,10.254269904109584,10.233226581183954,10.048284008653185,9.6914281428302,9.160361337290725,8.45865167470561,7.595662212341046,6.586262578197076,5.450333620478405,4.212083672867326,2.8992021530592478,1.5418823901850083,1.3319212533231028,1.4950252188190989,1.6066666750934817,1.6423131306312528,1.5803800538757005,1.4031306376060448,1.0974287146055333,0.6553158879756067,0.07439062712935662,-0.6420253846052044,-1.4849402692630056,-2.439962610495429,-3.4877797331610614,-4.604825688572911,-5.764113803962421,-6.936202385974215,-7.061578017743928,-6.646352878427092,-6.248657814301297,-5.894326523981023,-5.606446562368555,-5.404443874811961,-5.3033109982559274,-5.313008406997051,-5.438061878874182,-5.677371285634845,-6.0242381530246725,-6.466610998340409,-6.987539152894507,-7.565817829761232,-8.17679990557992,-8.793343526425453,-8.489955229412752,-7.505770386127402,-6.533607112712617,-5.601719883011123,-4.735704186097506,-3.957561662032359,-3.284906149446951,-2.7303406690222762,-2.301028850986255,-1.9984769056091198,-1.8185342151284551,-1.7516122986265565,-1.7831135848049362,-1.8940534376488418,-2.061851520519407,-2.2612621351447038,-1.7005254115178707,-0.3510650296332114,0.960598688373203,2.2047147711054356,3.354221936748247,4.3856985563166555,5.280174051701668,6.023771183792784,6.6081551159415755,7.030772483792025,7.294871684720276,7.409303915280076,7.388112816965756,7.24992862247463,7.017190121081844,6.715224300366097,7.003869043905386,8.181471346576446,9.290132273931459,10.300729601138148,11.1868734990869,11.925863018305094,12.499506375163024,12.894774015950194,13.104259776598171,13.126432735996426,12.965670302222762,12.632071371681704,12.141056745542894,11.512772058766801,10.771315967567404
0.0,1.3626828407577678,2.693556652264717,3.961943839556401,5.139386957580017,6.200653612719931,7.1246196395099215,7.894997266953742,8.500880878559945,8.937089900488541,9.204296059598548,9.308930444623979,9.262874167736372,9.08294464236066,8.790197253818429,8.409069207114015,7.966398324526633,8.912513955272312,9.932298876680168,10.863431130660157,11.678566328941601,12.353610824402018,12.868610938348619,13.20848939754111,13.363601064458534,13.330086897400468,13.110012730786565,12.71128762950974,12.147364934057439,11.436737357411516,10.602245307048744,9.670224688694855,8.669526533560019,8.9217885852178,9.382614095616447,9.759048265102379,10.025715400177393,10.16039330847184,10.144905496474811,9.965863326818342,9.615229714868402,9.090682716432504,8.39576495447428,7.539812964033321,6.537668891932414,5.409185253561754,4.178541308790913,2.8733967740369772,1.5239147656697223,1.3218615465040227,1.492912712636074,1.6125096188379482,1.656088707732929,1.602034471000804,1.4325793347191116,1.134556695174544,0.6999781680309862,0.12641280142326927,-0.5828464615500901,-1.41883568987478,-2.367190511741952,-3.4086242885306275,-4.519595998382861,-5.673142688329014,-6.839845085157199,-6.960210804940929,-6.540371590434828,-6.138476305781356,-5.780375051366269,-5.489170103720966,-5.2843003921928124,-5.180769649393756,-5.188547713236753,-5.312167856561411,-5.5505355482325704,-5.8969559913731455,-6.339379446557011,-6.860855047466173,-7.440175869408596,-8.052690719469394,-8.67125175827284,-8.370357644959899,-7.389134011382184,-6.420387410222374,-5.4923589732911555,-4.630629121159924,-3.8571827577571165,-3.1896153833071157,-2.640510149420382,-2.217009364178956,-1.9205965458943655,-1.7470971036442764,-1.686897395764531,-1.7253736008758285,-1.8435138460542466,-2.018709677282945,-2.225686508240969,-1.6726549230085972,-0.33100851317959346,0.9727629125036271,2.2089392018777536,3.3504900778506967,4.374024980578369,5.2606043441860875,5.9963817637889605,6.573052938548486,6.988094622261196,7.24478479518767,7.3520035859774495,7.323822804452796,7.178899977874381,6.939700209731444,6.631575718711069,6.914388437866997,8.086508136006373,9.190057288134746,10.195933630792705,11.077765770214274,11.812869594251607,12.383068492831521,12.775346362779386,12.982308715017917,13.002434482292417,12.840109066922125,12.50543746872125,12.013844677603698,11.3854785862518,10.644438168762665
